"iter","algo","resu","Val"
"7","DB_HR","nodes",18361
"7","DB_HR","LB",-376.19672725033
"8","BM","sol",-450.580823844683
"8","BM","time",4.04500043950975
"8","BM","cpu",3.915
"8","BM","nodes",698
"8","BM","LB",-450.580823844683
"8","HR","sol",-450.580823844683
"8","HR","time",183.993999869563
"8","HR","cpu",183.711
"8","HR","nodes",93
"8","HR","LB",-450.580823844689
"8","DB_BM","sol",-450.580823844683
"8","DB_BM","time",3368.15497451462
"8","DB_BM","cpu",227.700999999954
"8","DB_BM","nodes",18506
"8","DB_BM","LB",-482.863111030052
"8","DB_BM","first",17182
"8","DB_BM","best",18491
"8","DB_HR","sol",-450.580823844683
"8","DB_HR","time",5657.88899988402
"8","DB_HR","cpu",982.50000000002
"8","DB_HR","nodes",18491
"8","DB_HR","LB",-480.532478552808
"8","DB_HR","first",17182
"8","DB_HR","best",18476
"9","BM","sol",-315.752529492416
"9","BM","time",11.6090002236888
"9","BM","cpu",11.492
"9","BM","nodes",1800
"9","BM","LB",-315.8168321346
"9","HR","sol",-315.752529492416
"9","HR","time",1110.79100025818
"9","HR","cpu",1110.73
"9","HR","nodes",1027
"9","HR","LB",-315.752529492417
"9","DB_BM","sol",-315.752529492416
"9","DB_BM","time",811.206952063367
"9","DB_BM","cpu",74.2660000000031
"9","DB_BM","nodes",6670
"9","DB_BM","LB",-343.378502512642
"9","DB_BM","first",4950
"9","DB_BM","best",6443
"9","DB_HR","sol",-315.752529492416
"9","DB_HR","time",1107.87301165983
"9","DB_HR","cpu",436.332999999986
"9","DB_HR","nodes",6520
"9","DB_HR","LB",-333.733462536858
"9","DB_HR","first",4950
"9","DB_HR","best",6383
"10","BM","sol",-307.444168957109
"10","BM","time",31.4179999753833
"10","BM","cpu",31.336
"10","BM","nodes",4185
"10","BM","LB",-307.580006835923
"10","HR","sol",-307.444168957109
"10","HR","time",2608.46799986903
"10","HR","cpu",2608.27
"10","HR","nodes",1265
"10","HR","LB",-307.702876044461
"10","DB_BM","sol",10000000000
"10","DB_BM","time",7200.23798109032
"10","DB_BM","cpu",368.946000000025
"10","DB_BM","nodes",29580
"10","DB_BM","LB",-373.900878684634
