"iter","algo","resu","Val"
"1","BM","sol",-317.638733592205
"1","BM","time",3.33200013265014
"1","BM","cpu",2.889
"1","BM","nodes",523
"1","BM","LB",-317.638733592205
"1","HR","sol",-317.638733592205
"1","HR","time",243.703000084497
"1","HR","cpu",243.47
"1","HR","nodes",319
"1","HR","LB",-317.638733592205
"1","DB_BM","sol",-317.638733592205
"1","DB_BM","time",1005.53297570441
"1","DB_BM","cpu",53.0440000000005
"1","DB_BM","nodes",4228
"1","DB_BM","LB",-319.903115343108
"1","DB_BM","first",3946
"1","DB_BM","best",4181
"1","DB_HR","sol",-317.638733592205
"1","DB_HR","time",1254.88501538057
"1","DB_HR","cpu",374.735999999999
"1","DB_HR","nodes",4228
"1","DB_HR","LB",-319.903115343108
"1","DB_HR","first",3946
"1","DB_HR","best",4181
"2","BM","sol",-613.739321683951
"2","BM","time",6.19900014717132
"2","BM","cpu",5.836
"2","BM","nodes",2361
"2","BM","LB",-614.322008289362
"2","HR","sol",-613.739321683951
"2","HR","time",542.463999660686
"2","HR","cpu",542.258
"2","HR","nodes",256
"2","HR","LB",-613.982732984467
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.24295931216
"2","DB_BM","cpu",391.871999999989
"2","DB_BM","nodes",18275
"2","DB_BM","LB",-771.455931248239
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.05398867652
"2","DB_HR","cpu",5025.53300000004
"2","DB_HR","nodes",9829
"2","DB_HR","LB",-689.140552840152
"3","BM","sol",-175.444713666056
"3","BM","time",28.1830000458285
"3","BM","cpu",27.983
"3","BM","nodes",3604
"3","BM","LB",-175.497881259327
"3","HR","sol",-175.444713666064
"3","HR","time",8262.71799942479
"3","HR","cpu",8262.661
"3","HR","nodes",3581
"3","HR","LB",-175.522702257131
"3","DB_BM","sol",-175.444713666064
"3","DB_BM","time",931.541986344382
"3","DB_BM","cpu",73.9130000000015
"3","DB_BM","nodes",5111
"3","DB_BM","LB",-181.743281626438
"3","DB_BM","first",4931
"3","DB_BM","best",5048
"3","DB_HR","sol",-175.444713666064
"3","DB_HR","time",1066.72596316785
"3","DB_HR","cpu",332.540999999981
"3","DB_HR","nodes",5111
"3","DB_HR","LB",-181.743281626438
"3","DB_HR","first",4931
"3","DB_HR","best",5048
"4","BM","sol",-361.616896893657
"4","BM","time",32.0650003384799
"4","BM","cpu",32.015
"4","BM","nodes",7487
"4","BM","LB",-361.97356972961
"4","HR","sol",-361.616896893658
"4","HR","time",5791.8569999747
"4","HR","cpu",5791.775
"4","HR","nodes",2884
"4","HR","LB",-361.973569729608
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.03604784142
"4","DB_BM","cpu",327.746000000002
"4","DB_BM","nodes",19681
"4","DB_BM","LB",-529.882497054795
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.36294080783
"4","DB_HR","cpu",4571.504
"4","DB_HR","nodes",13795
"4","DB_HR","LB",-527.354426495215
"5","BM","sol",-295.762375043668
"5","BM","time",24.7919999063015
"5","BM","cpu",24.685
"5","BM","nodes",3913
"5","BM","LB",-295.822767833962
"5","HR","sol",-295.762375043667
"5","HR","time",2659.58700003102
"5","HR","cpu",2659.482
"5","HR","nodes",1773
"5","HR","LB",-295.822767833963
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.22102219518
"5","DB_BM","cpu",413.257000000055
"5","DB_BM","nodes",30723
"5","DB_BM","LB",-385.11251283705
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.20707135554
"5","DB_HR","cpu",1443.00300000046
"5","DB_HR","nodes",29702
"5","DB_HR","LB",-385.112512837051
"6","BM","sol",-20.1215426198673
"6","BM","time",18.8790001440793
"6","BM","cpu",18.809
"6","BM","nodes",4286
"6","BM","LB",-20.1215426198672
"6","HR","sol",-20.1215426198654
"6","HR","time",4856.43199996557
"6","HR","cpu",4856.371
"6","HR","nodes",7241
"6","HR","LB",-20.1215426198654
"6","DB_BM","sol",-20.1215426198655
"6","DB_BM","time",230.469976156019
"6","DB_BM","cpu",18.237
"6","DB_BM","nodes",1488
"6","DB_BM","LB",-23.7047313078452
"6","DB_BM","first",1251
"6","DB_BM","best",1396
"6","DB_HR","sol",-20.1215426198655
"6","DB_HR","time",311.805010121316
"6","DB_HR","cpu",103.362000000001
"6","DB_HR","nodes",1488
"6","DB_HR","LB",-23.7047313078473
"6","DB_HR","first",1251
"6","DB_HR","best",1396
"7","BM","sol",-405.220483912961
"7","BM","time",4.56899993587285
"7","BM","cpu",4.528
"7","BM","nodes",990
"7","BM","LB",-405.414372168618
"7","HR","sol",-405.220483912961
"7","HR","time",548.539000027813
"7","HR","cpu",548.311
"7","HR","nodes",507
"7","HR","LB",-405.220483912962
"7","DB_BM","sol",-405.220483912961
"7","DB_BM","time",1197.95997587498
"7","DB_BM","cpu",82.912000000001
"7","DB_BM","nodes",8261
"7","DB_BM","LB",-421.740902313433
"7","DB_BM","first",8134
"7","DB_BM","best",8259
"7","DB_HR","sol",-405.220483912961
"7","DB_HR","time",1216.68498495128
"7","DB_HR","cpu",307.613999999986
"7","DB_HR","nodes",8261
"7","DB_HR","LB",-419.153155689424
"7","DB_HR","first",8134
"7","DB_HR","best",8259
"8","BM","sol",-295.804031392959
"8","BM","time",20.3299999935552
"8","BM","cpu",20.273
"8","BM","nodes",4002
"8","BM","LB",-296.002901812339
"8","HR","sol",-295.804031392958
"8","HR","time",1360.59999971185
"8","HR","cpu",1360.551
"8","HR","nodes",1835
"8","HR","LB",-296.005242356793
"8","DB_BM","sol",-295.804031392958
"8","DB_BM","time",3466.71808529645
"8","DB_BM","cpu",210.445999999961
"8","DB_BM","nodes",17478
"8","DB_BM","LB",-323.558861156704
"8","DB_BM","first",16710
"8","DB_BM","best",17325
"8","DB_HR","sol",-295.804031392958
"8","DB_HR","time",3781.46003256552
"8","DB_HR","cpu",780.435999999763
"8","DB_HR","nodes",17413
"8","DB_HR","LB",-322.62964866685
"8","DB_HR","first",16710
"8","DB_HR","best",17286
"9","BM","sol",-271.819173697332
"9","BM","time",22.91100025177
"9","BM","cpu",22.771
"9","BM","nodes",4794
"9","BM","LB",-271.834269172897
"9","HR","sol",-271.819173697333
"9","HR","time",2119.84500016551
"9","HR","cpu",2119.794
"9","HR","nodes",1909
"9","HR","LB",-271.899680436195
"9","DB_BM","sol",-271.819173697333
"9","DB_BM","time",4114.13498644251
"9","DB_BM","cpu",276.635999999972
"9","DB_BM","nodes",16778
"9","DB_BM","LB",-271.899680436195
"9","DB_BM","first",16007
"9","DB_BM","best",16669
"9","DB_HR","sol",-271.819173697333
"9","DB_HR","time",3315.43496274389
"9","DB_HR","cpu",906.292000000021
"9","DB_HR","nodes",16764
"9","DB_HR","LB",-271.899680436195
"9","DB_HR","first",16007
"9","DB_HR","best",16669
"10","BM","sol",-529.968326920408
"10","BM","time",5.90599982533604
"10","BM","cpu",5.859
"10","BM","nodes",1439
"10","BM","LB",-529.968326920409
"10","HR","sol",-529.968326920409
"10","HR","time",950.009000441059
"10","HR","cpu",949.953
"10","HR","nodes",391
"10","HR","LB",-529.968326920409
"10","DB_BM","sol",-529.968326920409
"10","DB_BM","time",2698.31403109711
"10","DB_BM","cpu",190.795999999993
"10","DB_BM","nodes",16317
"10","DB_BM","LB",-537.389906567861
"10","DB_BM","first",14305
"10","DB_BM","best",16266
"10","DB_HR","sol",10000000000
"10","DB_HR","time",7200.37696771324
"10","DB_HR","cpu",1827.84900000007
"10","DB_HR","nodes",23030
"10","DB_HR","LB",-639.828373374175
