"iter","algo","resu","Val"
"1","BM","sol",-223.086170820558
"1","BM","time",19.7459996910766
"1","BM","cpu",19.499
"1","BM","nodes",5097
"1","BM","LB",-223.157961419903
"1","HR","sol",-223.086170820558
"1","HR","time",2867.81299982686
"1","HR","cpu",2867.748
"1","HR","nodes",1998
"1","HR","LB",-223.286520464558
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.10903074872
"1","DB_BM","cpu",394.004999999934
"1","DB_BM","nodes",29054
"1","DB_BM","LB",-266.040440569055
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.18494753167
"1","DB_HR","cpu",1566.30899999954
"1","DB_HR","nodes",25930
"1","DB_HR","LB",-266.040440569054
"2","BM","sol",-163.210199880581
"2","BM","time",26.02400011383
"2","BM","cpu",25.978
"2","BM","nodes",7138
"2","BM","LB",-163.210199880581
"2","HR","sol",-163.210199880581
"2","HR","time",14621.1019997019
"2","HR","cpu",14621.044
"2","HR","nodes",9343
"2","HR","LB",-163.286378173875
"2","DB_BM","sol",-163.210199880581
"2","DB_BM","time",4293.15698049031
"2","DB_BM","cpu",270.065999999966
"2","DB_BM","nodes",19237
"2","DB_BM","LB",-174.949568064169
"2","DB_BM","first",18002
"2","DB_BM","best",19066
"2","DB_HR","sol",-163.210199880581
"2","DB_HR","time",4965.89601470623
"2","DB_HR","cpu",1216.37900000012
"2","DB_HR","nodes",19237
"2","DB_HR","LB",-174.94956806417
"2","DB_HR","first",18002
"2","DB_HR","best",19066
"3","BM","sol",NA
"3","BM","time",1.53800023254007
"3","BM","cpu",1.452
"3","BM","nodes",73
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",96.0729996906593
"3","HR","cpu",95.882
"3","HR","nodes",67
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",1.45199939142913
"3","DB_BM","cpu",0.174
"3","DB_BM","nodes",9
"3","DB_BM","LB",-343.246264632602
"3","DB_HR","sol",10000000000
"3","DB_HR","time",11.8859997019172
"3","DB_HR","cpu",10.296
"3","DB_HR","nodes",9
"3","DB_HR","LB",-318.993922757587
"4","BM","sol",-154.456917642612
"4","BM","time",18.5520003084093
"4","BM","cpu",18.486
"4","BM","nodes",2222
"4","BM","LB",-154.456917642611
"4","HR","sol",-154.456917642609
"4","HR","time",983.401999762282
"4","HR","cpu",983.352
"4","HR","nodes",616
"4","HR","LB",-154.456917642609
"4","DB_BM","sol",-154.456917642608
"4","DB_BM","time",322.485011536628
"4","DB_BM","cpu",38.6199999999999
"4","DB_BM","nodes",3003
"4","DB_BM","LB",-155.674018002216
"4","DB_BM","first",2686
"4","DB_BM","best",2987
"4","DB_HR","sol",-154.456917642608
"4","DB_HR","time",505.961010418832
"4","DB_HR","cpu",195.361999999997
"4","DB_HR","nodes",3003
"4","DB_HR","LB",-155.674018002216
"4","DB_HR","first",2686
"4","DB_HR","best",2987
"5","BM","sol",-170.454194736571
"5","BM","time",5.48000007402152
"5","BM","cpu",5.44
"5","BM","nodes",1724
"5","BM","LB",-170.525264532921
"5","HR","sol",-170.45419473657
"5","HR","time",564.817999815568
"5","HR","cpu",564.775
"5","HR","nodes",861
"5","HR","LB",-170.45419473657
"5","DB_BM","sol",-170.45419473657
"5","DB_BM","time",679.181979806162
"5","DB_BM","cpu",67.110000000001
"5","DB_BM","nodes",4787
"5","DB_BM","LB",-187.207516655541
"5","DB_BM","first",3805
"5","DB_BM","best",4625
"5","DB_HR","sol",-170.45419473657
"5","DB_HR","time",936.195020098239
"5","DB_HR","cpu",308.682999999993
"5","DB_HR","nodes",4787
"5","DB_HR","LB",-183.68373237889
"5","DB_HR","first",3805
"5","DB_HR","best",4625
"6","BM","sol",-232.895379121315
"6","BM","time",31.4550000010058
"6","BM","cpu",31.312
"6","BM","nodes",4394
"6","BM","LB",-232.925543998706
"6","HR","sol",-232.895379121316
"6","HR","time",3062.83699984197
"6","HR","cpu",3062.778
"6","HR","nodes",1545
"6","HR","LB",-233.055418292505
"6","DB_BM","sol",-232.895379121316
"6","DB_BM","time",2319.44598827977
"6","DB_BM","cpu",220.367999999957
"6","DB_BM","nodes",16190
"6","DB_BM","LB",-235.776043173569
"6","DB_BM","first",15815
"6","DB_BM","best",16115
"6","DB_HR","sol",-232.895379121316
"6","DB_HR","time",2922.97299848869
"6","DB_HR","cpu",804.443000000024
"6","DB_HR","nodes",16190
"6","DB_HR","LB",-235.776043173569
"6","DB_HR","first",15815
"6","DB_HR","best",16115
"7","BM","sol",-592.680765389431
"7","BM","time",34.8940001567826
"7","BM","cpu",34.825
"7","BM","nodes",6998
"7","BM","LB",-593.231237950642
"7","HR","sol",-592.68076538943
"7","HR","time",1992.968999804
"7","HR","cpu",1992.913
"7","HR","nodes",1052
"7","HR","LB",-592.680765389431
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.20094963256
"7","DB_BM","cpu",550.664999999977
"7","DB_BM","nodes",27606
"7","DB_BM","LB",-711.19834598453
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.10399280582
"7","DB_HR","cpu",4448.04600000001
"7","DB_HR","nodes",14134
"7","DB_HR","LB",-681.339846060609
"8","BM","sol",-386.283227721161
"8","BM","time",76.882000383921
"8","BM","cpu",76.827
"8","BM","nodes",12166
"8","BM","LB",-386.619719959574
"8","HR","sol",-386.283227721161
"8","HR","time",15877.0859995158
"8","HR","cpu",15877.015
"8","HR","nodes",6099
"8","HR","LB",-386.493820154377
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.41502574459
"8","DB_BM","cpu",493.902999999976
"8","DB_BM","nodes",32735
"8","DB_BM","LB",-605.054475654856
"8","DB_HR","sol",10000000000
"8","DB_HR","time",7200.61397419777
"8","DB_HR","cpu",4089.091
"8","DB_HR","nodes",11201
"8","DB_HR","LB",-569.43814727598
"9","BM","sol",-527.977347261881
"9","BM","time",5.10099953971803
"9","BM","cpu",4.912
"9","BM","nodes",1671
"9","BM","LB",-528.49697082166
"9","HR","sol",-527.977347261881
"9","HR","time",917.188000003807
"9","HR","cpu",917.068
"9","HR","nodes",540
"9","HR","LB",-528.10992034561
"9","DB_BM","sol",-527.977347261881
"9","DB_BM","time",4590.70502270479
"9","DB_BM","cpu",300.419999999964
"9","DB_BM","nodes",18570
"9","DB_BM","LB",-539.71361849041
"9","DB_BM","first",18095
"9","DB_BM","best",18565
"9","DB_HR","sol",-527.977347261881
"9","DB_HR","time",5615.85699843708
"9","DB_HR","cpu",1373.8439999997
"9","DB_HR","nodes",18570
"9","DB_HR","LB",-536.211833281693
"9","DB_HR","first",18095
"9","DB_HR","best",18565
"10","BM","sol",-627.71395529006
"10","BM","time",8.33200004417449
"10","BM","cpu",8.215
"10","BM","nodes",1382
"10","BM","LB",-628.163274347926
"10","HR","sol",-627.71395529006
"10","HR","time",406.50099995546
"10","HR","cpu",406.445
"10","HR","nodes",163
"10","HR","LB",-627.71395529006
"10","DB_BM","sol",10000000000
"10","DB_BM","time",7200.04602880217
"10","DB_BM","cpu",308.883999999994
"10","DB_BM","nodes",25242
"10","DB_BM","LB",-722.704968014051
"10","DB_HR","sol",10000000000
"10","DB_HR","time",7200.29297915753
"10","DB_HR","cpu",3198.08300000002
"10","DB_HR","nodes",14023
"10","DB_HR","LB",-703.970837548293
