"iter","algo","resu","Val"
"1","BM","sol",541
"1","BM","time",0.0829997006803751
"1","BM","cpu",0.04
"1","BM","nodes",3
"1","BM","LB",541
"1","HR","sol",541
"1","HR","time",0.161000434309244
"1","HR","cpu",0.087
"1","HR","nodes",29
"1","HR","LB",541
"1","DB_BM","sol",541
"1","DB_BM","time",251.303007267416
"1","DB_BM","cpu",14.3909999999995
"1","DB_BM","nodes",1809
"1","DB_BM","LB",541
"1","DB_BM","first",593
"1","DB_BM","best",1809
"1","DB_HR","sol",541
"1","DB_HR","time",281.000011623837
"1","DB_HR","cpu",26.956
"1","DB_HR","nodes",1849
"1","DB_HR","LB",522.364102564103
"1","DB_HR","first",511
"1","DB_HR","best",1849
"2","BM","sol",522
"2","BM","time",0.12200006749481
"2","BM","cpu",0.016
"2","BM","LB",521.999999999999
"2","HR","sol",522
"2","HR","time",0.157000380568206
"2","HR","cpu",0.111
"2","HR","nodes",75
"2","HR","LB",522
"2","DB_BM","sol",522
"2","DB_BM","time",258.361971192062
"2","DB_BM","cpu",15.0359999999994
"2","DB_BM","nodes",1935
"2","DB_BM","LB",522
"2","DB_BM","first",678
"2","DB_BM","best",1935
"2","DB_HR","sol",522
"2","DB_HR","time",222.085992386565
"2","DB_HR","cpu",21.4160000000002
"2","DB_HR","nodes",1502
"2","DB_HR","LB",509
"2","DB_HR","first",391
"2","DB_HR","best",1502
"3","BM","sol",554
"3","BM","time",0.0759997637942433
"3","BM","cpu",0.042
"3","BM","nodes",3
"3","BM","LB",554
"3","HR","sol",554
"3","HR","time",0.487000099383295
"3","HR","cpu",0.172
"3","HR","nodes",62
"3","HR","LB",554
"3","DB_BM","sol",554
"3","DB_BM","time",275.969000137411
"3","DB_BM","cpu",15.4179999999994
"3","DB_BM","nodes",1991
"3","DB_BM","LB",554
"3","DB_BM","first",794
"3","DB_BM","best",1991
"3","DB_HR","sol",554
"3","DB_HR","time",230.638991156593
"3","DB_HR","cpu",21.237
"3","DB_HR","nodes",1592
