"iter","algo","resu","Val"
"1","BM","sol",-219.073525824373
"1","BM","time",2.05599996261299
"1","BM","cpu",1.949
"1","BM","nodes",777
"1","BM","LB",-219.073525824373
"1","HR","sol",-219.073525824372
"1","HR","time",99.8010001145303
"1","HR","cpu",99.643
"1","HR","nodes",575
"1","HR","LB",-219.105762171001
"1","DB_BM","sol",-219.073525824372
"1","DB_BM","time",213.312988774851
"1","DB_BM","cpu",19.0489999999999
"1","DB_BM","nodes",1434
"1","DB_BM","LB",-283.27597011497
"1","DB_BM","first",1318
"1","DB_BM","best",1428
"1","DB_HR","sol",-219.073525824372
"1","DB_HR","time",267.994013847783
"1","DB_HR","cpu",57.0600000000003
"1","DB_HR","nodes",1554
"1","DB_HR","LB",-263.842327837332
"1","DB_HR","first",1443
"1","DB_HR","best",1548
"2","BM","sol",-352.07512440711
"2","BM","time",2.0860000513494
"2","BM","cpu",2.022
"2","BM","nodes",953
"2","BM","LB",-352.201784602355
"2","HR","sol",-352.07512440711
"2","HR","time",85.0569994188845
"2","HR","cpu",85.019
"2","HR","nodes",408
"2","HR","LB",-352.075124407108
"2","DB_BM","sol",-352.07512440711
"2","DB_BM","time",712.979992269538
"2","DB_BM","cpu",53.6810000000007
"2","DB_BM","nodes",4090
"2","DB_BM","LB",-382.942070467893
"2","DB_BM","first",3794
"2","DB_BM","best",4084
"2","DB_HR","sol",-352.07512440711
"2","DB_HR","time",884.981998242438
"2","DB_HR","cpu",217.858999999999
"2","DB_HR","nodes",4071
"2","DB_HR","LB",-373.692773121347
"2","DB_HR","first",3790
"2","DB_HR","best",4065
"3","BM","sol",-235.733453451134
"3","BM","time",3.40500001329929
"3","BM","cpu",3.258
"3","BM","nodes",1493
"3","BM","LB",-235.76920841225
"3","HR","sol",-235.733453451134
"3","HR","time",289.320999733172
"3","HR","cpu",289.267
"3","HR","nodes",786
"3","HR","LB",-235.733453451134
"3","DB_BM","sol",-235.733453451134
"3","DB_BM","time",1580.88602952193
"3","DB_BM","cpu",113.596000000002
"3","DB_BM","nodes",9118
"3","DB_BM","LB",-249.499362813701
"3","DB_BM","first",8814
"3","DB_BM","best",8849
"3","DB_HR","sol",-235.733453451134
"3","DB_HR","time",2034.46598541923
"3","DB_HR","cpu",456.682999999989
"3","DB_HR","nodes",8998
"3","DB_HR","LB",-261.435592126804
"3","DB_HR","first",8814
"3","DB_HR","best",8849
"4","BM","sol",-209.783609974232
"4","BM","time",1.6520001925528
"4","BM","cpu",1.497
"4","BM","nodes",344
"4","BM","LB",-209.783609974232
"4","HR","sol",-209.783609974232
"4","HR","time",72.5669997744262
"4","HR","cpu",72.533
"4","HR","nodes",209
"4","HR","LB",-209.783609974232
"4","DB_BM","sol",-209.783609974232
"4","DB_BM","time",342.088999575935
"4","DB_BM","cpu",27.3160000000002
"4","DB_BM","nodes",2083
"4","DB_BM","LB",-212.10653182007
"4","DB_BM","first",1576
"4","DB_BM","best",2049
"4","DB_HR","sol",-209.783609974232
"4","DB_HR","time",381.15798777435
"4","DB_HR","cpu",116.736000000002
"4","DB_HR","nodes",2078
"4","DB_HR","LB",-281.893063752918
"4","DB_HR","first",1576
"4","DB_HR","best",2049
"5","BM","sol",-119.461149886299
"5","BM","time",3.64700043573976
"5","BM","cpu",3.612
"5","BM","nodes",1887
"5","BM","LB",-119.461149886299
"5","HR","sol",-119.461149886298
"5","HR","time",234.959999704733
"5","HR","cpu",234.84
"5","HR","nodes",788
"5","HR","LB",-119.461149886298
"5","DB_BM","sol",-119.461149886298
"5","DB_BM","time",390.628010965884
"5","DB_BM","cpu",33.0820000000001
"5","DB_BM","nodes",2869
"5","DB_BM","LB",-163.944606656861
"5","DB_BM","first",2389
"5","DB_BM","best",2834
"5","DB_HR","sol",-119.461149886298
"5","DB_HR","time",563.751008268446
"5","DB_HR","cpu",141.493000000004
"5","DB_HR","nodes",2869
"5","DB_HR","LB",-163.944606656861
"5","DB_HR","first",2389
"5","DB_HR","best",2834
"6","BM","sol",-279.053365975871
"6","BM","time",1.83799986261874
"6","BM","cpu",1.671
"6","BM","nodes",297
"6","BM","LB",-279.188371926972
"6","HR","sol",-279.053365975871
"6","HR","time",67.4670004053041
"6","HR","cpu",67.411
"6","HR","nodes",235
"6","HR","LB",-279.053365975871
"6","DB_BM","sol",-279.053365975871
"6","DB_BM","time",174.477000092156
"6","DB_BM","cpu",15.9869999999999
"6","DB_BM","nodes",1136
"6","DB_BM","LB",-287.760810158172
"6","DB_BM","first",1060
"6","DB_BM","best",1136
"6","DB_HR","sol",-279.053365975871
"6","DB_HR","time",195.518997707404
"6","DB_HR","cpu",48.5070000000001
"6","DB_HR","nodes",1136
"6","DB_HR","LB",-286.282549475871
"6","DB_HR","first",1060
"6","DB_HR","best",1136
"7","BM","sol",-131.154069991701
"7","BM","time",2.30199981015176
"7","BM","cpu",2.262
"7","BM","nodes",757
"7","BM","LB",-131.154069991701
"7","HR","sol",-131.154069991701
"7","HR","time",164.688999974169
"7","HR","cpu",164.629
"7","HR","nodes",955
"7","HR","LB",-131.154069991701
"7","DB_BM","sol",-131.154069991701
"7","DB_BM","time",408.450964232907
"7","DB_BM","cpu",30.179
"7","DB_BM","nodes",2935
"7","DB_BM","LB",-182.021940125457
"7","DB_BM","first",2482
"7","DB_BM","best",2902
"7","DB_HR","sol",-131.154069991701
"7","DB_HR","time",531.300005572848
"7","DB_HR","cpu",109.458000000002
"7","DB_HR","nodes",2930
"7","DB_HR","LB",-136.470554693767
"7","DB_HR","first",2482
"7","DB_HR","best",2897
"8","BM","sol",-185.7042543054
"8","BM","time",2.9329999582842
"8","BM","cpu",2.9
"8","BM","nodes",1027
"8","BM","LB",-185.7042543054
"8","HR","sol",-185.7042543054
"8","HR","time",187.914999900386
"8","HR","cpu",187.812
"8","HR","nodes",730
"8","HR","LB",-185.7042543054
"8","DB_BM","sol",-185.7042543054
"8","DB_BM","time",342.844992130995
"8","DB_BM","cpu",29.3350000000001
"8","DB_BM","nodes",2523
"8","DB_BM","LB",-210.904480261279
"8","DB_BM","first",1558
"8","DB_BM","best",2515
"8","DB_HR","sol",-185.7042543054
"8","DB_HR","time",768.259994429536
"8","DB_HR","cpu",188.869999999996
"8","DB_HR","nodes",3933
"8","DB_HR","LB",-207.874029285553
"8","DB_HR","first",3890
"8","DB_HR","best",3925
"9","BM","sol",-236.940258258341
"9","BM","time",4.74700012709945
"9","BM","cpu",4.698
"9","BM","nodes",1524
"9","BM","LB",-236.940258258342
"9","HR","sol",-236.940258258343
"9","HR","time",327.943999855779
"9","HR","cpu",327.816
"9","HR","nodes",932
"9","HR","LB",-236.940258258344
"9","DB_BM","sol",-236.940258258343
"9","DB_BM","time",592.521997983567
"9","DB_BM","cpu",48.8300000000003
"9","DB_BM","nodes",4254
"9","DB_BM","LB",-289.784750855504
"9","DB_BM","first",4151
"9","DB_BM","best",4251
"9","DB_HR","sol",-236.940258258343
"9","DB_HR","time",924.789018044248
"9","DB_HR","cpu",259.435999999992
"9","DB_HR","nodes",4254
"9","DB_HR","LB",-289.784750855504
"9","DB_HR","first",4151
"9","DB_HR","best",4251
"10","BM","sol",-99.2551140874658
"10","BM","time",4.60700013209134
"10","BM","cpu",4.482
"10","BM","nodes",1892
"10","BM","LB",-99.2551140874658
"10","HR","sol",-99.2551140874654
"10","HR","time",305.570000060834
"10","HR","cpu",305.521
"10","HR","nodes",1068
"10","HR","LB",-99.2551140874655
"10","DB_BM","sol",-99.2551140874654
"10","DB_BM","time",245.672006579116
"10","DB_BM","cpu",20.2279999999998
"10","DB_BM","nodes",1693
"10","DB_BM","LB",-112.718988875182
"10","DB_BM","first",1657
"10","DB_BM","best",1684
"10","DB_HR","sol",-99.2551140874654
"10","DB_HR","time",308.412995981053
"10","DB_HR","cpu",86.0450000000015
"10","DB_HR","nodes",1693
"10","DB_HR","LB",-112.718988875182
"10","DB_HR","first",1657
"10","DB_HR","best",1684
