"iter","algo","resu","Val"
"1","BM","sol",209
"1","BM","time",0.0900002662092447
"1","BM","cpu",0.046
"1","BM","nodes",37
"1","BM","LB",209
"1","HR","sol",209
"1","HR","time",0.16199997626245
"1","HR","cpu",0.118
"1","HR","nodes",144
"1","HR","LB",209
"1","DB_BM","sol",209
"1","DB_BM","time",435.026006167755
"1","DB_BM","cpu",23.465999999999
"1","DB_BM","nodes",2874
"1","DB_BM","LB",202
"1","DB_BM","first",2051
"1","DB_BM","best",2790
"1","DB_HR","sol",209
"1","DB_HR","time",452.901994879358
"1","DB_HR","cpu",49.0540000000007
"1","DB_HR","nodes",2802
"1","DB_HR","LB",202
"1","DB_HR","first",2051
"1","DB_HR","best",2752
"2","BM","sol",125
"2","BM","time",0.030999630689621
"2","BM","cpu",0.01
"2","BM","LB",125
"2","HR","sol",125
"2","HR","time",0.0699999975040555
"2","HR","cpu",0.017
"2","HR","LB",125
"2","DB_BM","sol",125
"2","DB_BM","time",27.7750021079555
"2","DB_BM","cpu",1.715
"2","DB_BM","nodes",206
"2","DB_BM","LB",125
"2","DB_BM","first",67
"2","DB_BM","best",206
"2","DB_HR","sol",125
"2","DB_HR","time",9.89600094035268
"2","DB_HR","cpu",1.141
"2","DB_HR","nodes",60
"2","DB_HR","LB",97
"2","DB_HR","first",36
"2","DB_HR","best",56
"3","BM","sol",116
"3","BM","time",0.0499997287988663
"3","BM","cpu",0.016
"3","BM","LB",116
"3","HR","sol",116
"3","HR","time",0.0749995931982994
"3","HR","cpu",0.03
"3","HR","LB",116
"3","DB_BM","sol",116
"3","DB_BM","time",55.8060070266947
"3","DB_BM","cpu",3.20799999999999
"3","DB_BM","nodes",389
"3","DB_BM","LB",110
"3","DB_BM","first",355
"3","DB_BM","best",389
"3","DB_HR","sol",116
"3","DB_HR","time",34.8389945458621
"3","DB_HR","cpu",4.058
"3","DB_HR","nodes",197
"3","DB_HR","LB",106
"3","DB_HR","first",68
"3","DB_HR","best",197
"4","BM","sol",202
"4","BM","time",0.0609997194260359
"4","BM","cpu",0.027
"4","BM","LB",202
"4","HR","sol",202
"4","HR","time",0.120999896898866
"4","HR","cpu",0.079
"4","HR","nodes",88
"4","HR","LB",202
