"iter","algo","resu","Val"
"1","BM","sol",194
"1","BM","time",0.054000411182642
"1","BM","cpu",0.021
"1","BM","LB",194
"1","HR","sol",194
"1","HR","time",0.10199979878962
"1","HR","cpu",0.05
"1","HR","nodes",21
"1","HR","LB",194
"1","DB_BM","sol",194
"1","DB_BM","time",109.30999412667
"1","DB_BM","cpu",6.22399999999995
"1","DB_BM","nodes",826
"1","DB_BM","LB",194
"1","DB_BM","first",189
"1","DB_BM","best",826
"1","DB_HR","sol",194
"1","DB_HR","time",69.8909958824515
"1","DB_HR","cpu",6.48899999999994
"1","DB_HR","nodes",504
"1","DB_HR","LB",176
"1","DB_HR","first",357
"1","DB_HR","best",488
"2","BM","sol",130
"2","BM","time",0.0459996750578284
"2","BM","cpu",0.013
"2","BM","LB",130
"2","HR","sol",130
"2","HR","time",0.140999536961317
"2","HR","cpu",0.02
"2","HR","LB",130
"2","DB_BM","sol",130
"2","DB_BM","time",6.30000291857868
"2","DB_BM","cpu",0.377
"2","DB_BM","nodes",49
"2","DB_BM","LB",130
"2","DB_BM","first",41
"2","DB_BM","best",49
"2","DB_HR","sol",130
"2","DB_HR","time",2.70400112494826
"2","DB_HR","cpu",0.279
"2","DB_HR","nodes",19
"2","DB_HR","LB",129.507042253521
"2","DB_HR","first",5
"2","DB_HR","best",17
"3","BM","sol",204
"3","BM","time",0.373000139370561
"3","BM","cpu",0.02
"3","BM","LB",203.9999999806
"3","HR","sol",204
"3","HR","time",0.104000139981508
"3","HR","cpu",0.066
"3","HR","nodes",47
"3","HR","LB",204
"3","DB_BM","sol",204
"3","DB_BM","time",71.5260076336563
"3","DB_BM","cpu",4.207
"3","DB_BM","nodes",552
"3","DB_BM","LB",204
"3","DB_BM","first",273
"3","DB_BM","best",552
"3","DB_HR","sol",204
"3","DB_HR","time",71.0060019046068
"3","DB_HR","cpu",6.52599999999994
"3","DB_HR","nodes",502
"3","DB_HR","LB",204
"3","DB_HR","first",272
"3","DB_HR","best",502
"4","BM","sol",251
"4","BM","time",0.126000121235847
"4","BM","cpu",0.036
"4","BM","nodes",5
"4","BM","LB",251
"4","HR","sol",251
"4","HR","time",0.131999887526035
"4","HR","cpu",0.094
"4","HR","nodes",82
"4","HR","LB",251
"4","DB_BM","sol",251
"4","DB_BM","time",121.185008296743
"4","DB_BM","cpu",6.97999999999994
"4","DB_BM","nodes",924
"4","DB_BM","LB",244
"4","DB_BM","first",563
"4","DB_BM","best",924
"4","DB_HR","sol",251
"4","DB_HR","time",123.912997799926
"4","DB_HR","cpu",10.9559999999999
"4","DB_HR","nodes",872
"4","DB_HR","LB",244
"4","DB_HR","first",563
"4","DB_HR","best",854
"5","BM","sol",102
"5","BM","time",0.0460003037005663
"5","BM","cpu",0.013
"5","BM","LB",102
"5","HR","sol",102
"5","HR","time",0.0880005536600947
"5","HR","cpu",0.019
"5","HR","LB",102
"5","DB_BM","sol",102
"5","DB_BM","time",15.9110011300072
"5","DB_BM","cpu",0.902000000000001
"5","DB_BM","nodes",118
"5","DB_BM","LB",102
"5","DB_BM","first",111
"5","DB_BM","best",118
"5","DB_HR","sol",102
"5","DB_HR","time",8.81299974862486
"5","DB_HR","cpu",0.851000000000001
"5","DB_HR","nodes",62
"5","DB_HR","LB",102
"5","DB_HR","first",45
"5","DB_HR","best",62
"6","BM","sol",202
"6","BM","time",0.0509998993948102
"6","BM","cpu",0.019
"6","BM","LB",202
"6","HR","sol",202
"6","HR","time",0.0989999156445265
"6","HR","cpu",0.057
"6","HR","nodes",19
"6","HR","LB",202
"6","DB_BM","sol",202
"6","DB_BM","time",37.0940001681447
"6","DB_BM","cpu",2.164
"6","DB_BM","nodes",280
"6","DB_BM","LB",202
"6","DB_BM","first",61
"6","DB_BM","best",280
"6","DB_HR","sol",202
"6","DB_HR","time",37.117995461449
"6","DB_HR","cpu",3.55099999999999
"6","DB_HR","nodes",269
"6","DB_HR","LB",185.608695652174
"6","DB_HR","first",121
"6","DB_HR","best",269
"7","BM","sol",155
"7","BM","time",0.260000349953771
"7","BM","cpu",0.022
"7","BM","LB",155
"7","HR","sol",155
"7","HR","time",0.0939996913075447
"7","HR","cpu",0.057
"7","HR","nodes",20
"7","HR","LB",155
"7","DB_BM","sol",155
"7","DB_BM","time",57.2259990731254
"7","DB_BM","cpu",3.299
"7","DB_BM","nodes",432
"7","DB_BM","LB",153
"7","DB_BM","first",153
"7","DB_BM","best",431
"7","DB_HR","sol",155
"7","DB_HR","time",61.8299980647862
"7","DB_HR","cpu",5.61199999999996
"7","DB_HR","nodes",421
"7","DB_HR","LB",153
"7","DB_HR","first",219
"7","DB_HR","best",420
"8","BM","sol",185
"8","BM","time",0.303000141866505
"8","BM","cpu",0.023
"8","BM","LB",185
"8","HR","sol",185
"8","HR","time",0.0940003199502826
"8","HR","cpu",0.055
"8","HR","nodes",27
"8","HR","LB",185
"8","DB_BM","sol",185
