"iter","algo","resu","Val"
"1","BM","sol",-505.302026851012
"1","BM","time",5.70900016464293
"1","BM","cpu",5.669
"1","BM","nodes",2556
"1","BM","LB",-505.638563866662
"1","HR","sol",-505.302026851012
"1","HR","time",212.102999864146
"1","HR","cpu",212.053
"1","HR","nodes",259
"1","HR","LB",-505.302026851012
"1","DB_BM","sol",-505.302026851012
"1","DB_BM","time",2926.80896390229
"1","DB_BM","cpu",164.852999999991
"1","DB_BM","nodes",14908
"1","DB_BM","LB",-507.952356604974
"1","DB_BM","first",8397
"1","DB_BM","best",14883
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.35299127921
"1","DB_HR","cpu",1872.90099999967
"1","DB_HR","nodes",15028
"1","DB_HR","LB",-583.46746067538
"2","BM","sol",-361.170251089183
"2","BM","time",15.2420001570135
"2","BM","cpu",15.129
"2","BM","nodes",4820
"2","BM","LB",-361.463467790968
"2","HR","sol",-361.170251089183
"2","HR","time",2696.34100003168
"2","HR","cpu",2696.291
"2","HR","nodes",2134
"2","HR","LB",-361.403941844562
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.1729819458
"2","DB_BM","cpu",252.499999999954
"2","DB_BM","nodes",21962
"2","DB_BM","LB",-454.459704139465
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.04300440196
"2","DB_HR","cpu",2020.07199999997
"2","DB_HR","nodes",17818
"2","DB_HR","LB",-427.903087664013
"3","BM","sol",-519.599415553561
"3","BM","time",5.17899964470416
"3","BM","cpu",5.109
"3","BM","nodes",2288
"3","BM","LB",-520.0198162761
"3","HR","sol",-519.599415553561
"3","HR","time",1431.41399966553
"3","HR","cpu",1431.358
"3","HR","nodes",578
"3","HR","LB",-519.599415553561
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.07904826198
"3","DB_BM","cpu",373.520999999954
"3","DB_BM","nodes",24892
"3","DB_BM","LB",-568.766049673143
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.036006351
"3","DB_HR","cpu",2399.57399999989
"3","DB_HR","nodes",20380
"3","DB_HR","LB",-566.395447647323
"4","BM","sol",-325.702236405458
"4","BM","time",22.5919998949394
"4","BM","cpu",22.392
"4","BM","nodes",3710
"4","BM","LB",-325.947066280555
"4","HR","sol",-325.702236405458
"4","HR","time",14262.618000037
"4","HR","cpu",14262.392
"4","HR","nodes",5084
"4","HR","LB",-325.828569811548
"4","DB_BM","sol",-325.702236405458
"4","DB_BM","time",5715.43798930943
"4","DB_BM","cpu",392.244999999954
"4","DB_BM","nodes",23850
"4","DB_BM","LB",-335.610673000049
"4","DB_BM","first",17276
"4","DB_BM","best",23819
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.25296478998
"4","DB_HR","cpu",2087.68699999933
"4","DB_HR","nodes",26945
"4","DB_HR","LB",-362.149067635575
"5","BM","sol",-469.751368689454
"5","BM","time",6.62899995222688
"5","BM","cpu",6.513
"5","BM","nodes",2135
"5","BM","LB",-470.214599270064
"5","HR","sol",-469.751368689454
"5","HR","time",917.709000245668
"5","HR","cpu",917.568
"5","HR","nodes",247
"5","HR","LB",-469.751368689453
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.5489964271
"5","DB_BM","cpu",437.739999999985
"5","DB_BM","nodes",26096
"5","DB_BM","LB",-499.413846153846
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.16795091797
"5","DB_HR","cpu",4807.17
"5","DB_HR","nodes",9630
"5","DB_HR","LB",-492.504060396121
"6","BM","sol",-358.388465524187
"6","BM","time",2.93599984142929
"6","BM","cpu",2.865
"6","BM","nodes",465
"6","BM","LB",-358.388465524187
"6","HR","sol",-358.388465524186
"6","HR","time",174.221000424586
"6","HR","cpu",174.161
"6","HR","nodes",145
"6","HR","LB",-358.613023189418
"6","DB_BM","sol",-358.388465524186
"6","DB_BM","time",699.355998449028
"6","DB_BM","cpu",59.7770000000008
"6","DB_BM","nodes",5231
"6","DB_BM","LB",-358.388465524186
"6","DB_BM","first",5152
"6","DB_BM","best",5227
"6","DB_HR","sol",-358.388465524186
"6","DB_HR","time",1172.52901846077
"6","DB_HR","cpu",261.064999999999
"6","DB_HR","nodes",5231
"6","DB_HR","LB",-358.388465524186
"6","DB_HR","first",5152
"6","DB_HR","best",5227
"7","BM","sol",-425.908178111864
"7","BM","time",10.8610002323985
"7","BM","cpu",10.771
"7","BM","nodes",3311
"7","BM","LB",-425.908699868168
"7","HR","sol",-425.908178111864
"7","HR","time",784.295999910682
"7","HR","cpu",784.042
"7","HR","nodes",927
"7","HR","LB",-425.908178111864
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.13104267418
"7","DB_BM","cpu",295.339999999966
"7","DB_BM","nodes",19652
"7","DB_BM","LB",-530.044590121594
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.12502719183
"7","DB_HR","cpu",1858.88399999961
"7","DB_HR","nodes",15452
"7","DB_HR","LB",-484.248155929423
"8","BM","sol",-212.641570002781
"8","BM","time",46.7649998143315
"8","BM","cpu",46.339
"8","BM","nodes",9597
"8","BM","LB",-212.698349962347
"8","HR","sol",-212.641570002781
"8","HR","time",9307.08099987824
"8","HR","cpu",9306.985
"8","HR","nodes",6941
"8","HR","LB",-212.641570002781
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.15400887933
"8","DB_BM","cpu",351.713000000043
"8","DB_BM","nodes",23887
"8","DB_BM","LB",-328.237207382472
"8","DB_HR","sol",-212.641570002781
"8","DB_HR","time",6959.84298961703
"8","DB_HR","cpu",1538.58800000005
"8","DB_HR","nodes",27234
"8","DB_HR","LB",-268.346048645934
"8","DB_HR","first",24663
"8","DB_HR","best",26870
"9","BM","sol",-501.483983263427
"9","BM","time",5.32399986404926
"9","BM","cpu",5.125
"9","BM","nodes",2360
"9","BM","LB",-501.983836004833
"9","HR","sol",-501.483983263427
"9","HR","time",1330.96599981654
"9","HR","cpu",1330.907
"9","HR","nodes",861
"9","HR","LB",-501.483983263427
"9","DB_BM","sol",-43.562670942173
"9","DB_BM","time",7200.20993168
"9","DB_BM","cpu",356.514999999933
"9","DB_BM","nodes",30498
"9","DB_BM","LB",-559.454024805778
"9","DB_BM","first",23986
"9","DB_BM","best",23986
