"iter","algo","resu","Val"
"1","BM","sol",133
"1","BM","time",0.054999953135848
"1","BM","cpu",0.025
"1","BM","nodes",20
"1","BM","LB",133
"1","HR","sol",133
"1","HR","time",0.0759997637942433
"1","HR","cpu",0.043
"1","HR","nodes",12
"1","HR","LB",133
"1","DB_BM","sol",133
"1","DB_BM","time",214.631012454629
"1","DB_BM","cpu",11.4009999999997
"1","DB_BM","nodes",1620
"1","DB_BM","LB",133
"1","DB_BM","first",224
"1","DB_BM","best",1620
"1","DB_HR","sol",133
"1","DB_HR","time",85.1389945484698
"1","DB_HR","cpu",5.01299999999998
"1","DB_HR","nodes",507
"1","DB_HR","LB",123.658536585366
"1","DB_HR","first",224
"1","DB_HR","best",491
"2","BM","sol",104
"2","BM","time",0.148999644443393
"2","BM","cpu",0.016
"2","BM","LB",104
"2","HR","sol",104
"2","HR","time",0.056000123731792
"2","HR","cpu",0.02
"2","HR","LB",104
"2","DB_BM","sol",104
"2","DB_BM","time",20.1860018307343
"2","DB_BM","cpu",0.798000000000001
"2","DB_BM","nodes",112
"2","DB_BM","LB",104
"2","DB_BM","first",73
"2","DB_BM","best",112
"2","DB_HR","sol",104
"2","DB_HR","time",21.8619985738769
"2","DB_HR","cpu",1.188
"2","DB_HR","nodes",119
"2","DB_HR","LB",104
"2","DB_HR","first",68
"2","DB_HR","best",119
"3","BM","sol",191
"3","BM","time",0.0659999437630177
"3","BM","cpu",0.034
"3","BM","nodes",40
"3","BM","LB",191
"3","HR","sol",191
"3","HR","time",0.27300005313009
"3","HR","cpu",0.06
"3","HR","nodes",83
"3","HR","LB",191
"3","DB_BM","sol",191
"3","DB_BM","time",215.216998010874
"3","DB_BM","cpu",9.42899999999985
"3","DB_BM","nodes",1303
"3","DB_BM","LB",166
"3","DB_BM","first",519
"3","DB_BM","best",1163
"3","DB_HR","sol",191
"3","DB_HR","time",178.232998377644
"3","DB_HR","cpu",10.2870000000001
"3","DB_HR","nodes",1079
"3","DB_HR","LB",180.577777777778
"3","DB_HR","first",401
"3","DB_HR","best",947
"4","BM","sol",129
"4","BM","time",0.170999625697732
"4","BM","cpu",0.013
"4","BM","LB",129
"4","HR","sol",129
"4","HR","time",0.0919999787583947
"4","HR","cpu",0.018
"4","HR","LB",129
"4","DB_BM","sol",129
"4","DB_BM","time",11.941002169624
"4","DB_BM","cpu",0.521
"4","DB_BM","nodes",75
"4","DB_BM","LB",119
"4","DB_BM","first",43
"4","DB_BM","best",69
"4","DB_HR","sol",129
"4","DB_HR","time",6.29599972162396
"4","DB_HR","cpu",0.372
"4","DB_HR","nodes",36
"4","DB_HR","LB",125.328767123288
"4","DB_HR","first",26
"4","DB_HR","best",26
"5","BM","sol",124
"5","BM","time",0.0900002662092447
"5","BM","cpu",0.016
"5","BM","LB",123.9999999886
"5","HR","sol",124
"5","HR","time",0.463000405579805
"5","HR","cpu",0.036
"5","HR","nodes",9
"5","HR","LB",124
"5","DB_BM","sol",124
"5","DB_BM","time",22.2459974465892
"5","DB_BM","cpu",0.988000000000001
"5","DB_BM","nodes",142
"5","DB_BM","LB",101
"5","DB_BM","first",75
"5","DB_BM","best",139
"5","DB_HR","sol",124
"5","DB_HR","time",18.1290048407391
"5","DB_HR","cpu",1.039
"5","DB_HR","nodes",104
"5","DB_HR","LB",112.042253521127
"5","DB_HR","first",63
"5","DB_HR","best",101
"6","BM","sol",101
"6","BM","time",0.0729998806491494
"6","BM","cpu",0.015
"6","BM","LB",101
"6","HR","sol",101
"6","HR","time",0.0659999437630177
"6","HR","cpu",0.02
"6","HR","LB",101
"6","DB_BM","sol",101
"6","DB_BM","time",140.013001626357
"6","DB_BM","cpu",6.01199999999994
"6","DB_BM","nodes",858
"6","DB_BM","LB",101
"6","DB_BM","first",309
"6","DB_BM","best",858
"6","DB_HR","sol",101
"6","DB_HR","time",33.4560018964112
"6","DB_HR","cpu",2.06
"6","DB_HR","nodes",204
"6","DB_HR","LB",91.6176470588235
"6","DB_HR","first",121
"6","DB_HR","best",178
"7","BM","sol",71
"7","BM","time",0.247999560087919
"7","BM","cpu",0.014
"7","BM","LB",70.9999999999999
"7","HR","sol",71
"7","HR","time",0.0520000699907541
"7","HR","cpu",0.017
"7","HR","LB",70.9999999999999
"7","DB_BM","sol",71
"7","DB_BM","time",25.9210045449436
"7","DB_BM","cpu",1.259
"7","DB_BM","nodes",157
"7","DB_BM","LB",64
"7","DB_BM","first",59
"7","DB_BM","best",151
"7","DB_HR","sol",71
"7","DB_HR","time",11.9330026907846
"7","DB_HR","cpu",0.775
"7","DB_HR","nodes",74
"7","DB_HR","LB",66.0909090909091
"7","DB_HR","first",33
"7","DB_HR","best",68
"8","BM","sol",102
"8","BM","time",0.0529996119439602
"8","BM","cpu",0.022
"8","BM","nodes",5
"8","BM","LB",102
"8","HR","sol",102
"8","HR","time",0.0899996375665069
"8","HR","cpu",0.04
"8","HR","nodes",18
"8","HR","LB",101.999999999999
"8","DB_BM","sol",102
"8","DB_BM","time",120.435996819288
"8","DB_BM","cpu",5.16199999999997
"8","DB_BM","nodes",732
"8","DB_BM","LB",89
"8","DB_BM","first",555
"8","DB_BM","best",671
"8","DB_HR","sol",102
"8","DB_HR","time",93.5159922111779
"8","DB_HR","cpu",5.50299999999998
"8","DB_HR","nodes",568
"8","DB_HR","LB",93.1219512195122
"8","DB_HR","first",236
"8","DB_HR","best",515
"9","BM","sol",157
"9","BM","time",0.0729998806491494
"9","BM","cpu",0.021
"9","BM","nodes",15
"9","BM","LB",157
"9","HR","sol",157
"9","HR","time",0.0769999343901873
"9","HR","cpu",0.042
"9","HR","nodes",29
"9","HR","LB",157
"9","DB_BM","sol",157
"9","DB_BM","time",95.5580042442307
"9","DB_BM","cpu",4.016
"9","DB_BM","nodes",581
"9","DB_BM","LB",145
"9","DB_BM","first",115
"9","DB_BM","best",531
"9","DB_HR","sol",157
