"iter","algo","resu","Val"
"1","BM","sol",123
"1","BM","time",0.0790002755820751
"1","BM","cpu",0.024
"1","BM","nodes",3
"1","BM","LB",123
"1","HR","sol",123
"1","HR","time",0.104000139981508
"1","HR","cpu",0.043
"1","HR","nodes",14
"1","HR","LB",123
"1","DB_BM","sol",123
"1","DB_BM","time",91.3659906713292
"1","DB_BM","cpu",5.12199999999999
"1","DB_BM","nodes",625
"1","DB_BM","LB",122
"1","DB_BM","first",367
"1","DB_BM","best",622
"1","DB_HR","sol",123
"1","DB_HR","time",74.5020017260686
"1","DB_HR","cpu",8.25299999999999
"1","DB_HR","nodes",436
"1","DB_HR","LB",113
"1","DB_HR","first",267
"1","DB_HR","best",433
"2","BM","sol",175
"2","BM","time",0.0699999975040555
"2","BM","cpu",0.024
"2","BM","LB",175
"2","HR","sol",175
"2","HR","time",0.0960000324994326
"2","HR","cpu",0.051
"2","HR","nodes",5
"2","HR","LB",175
"2","DB_BM","sol",175
"2","DB_BM","time",317.723994562402
"2","DB_BM","cpu",18.7789999999994
"2","DB_BM","nodes",2246
"2","DB_BM","LB",175
"2","DB_BM","first",1255
"2","DB_BM","best",2246
"2","DB_HR","sol",175
"2","DB_HR","time",210.060001490638
"2","DB_HR","cpu",24.3610000000001
"2","DB_HR","nodes",1312
"2","DB_HR","LB",168.752808988764
"2","DB_HR","first",560
"2","DB_HR","best",1309
"3","BM","sol",182
"3","BM","time",0.0469998456537724
"3","BM","cpu",0.013
"3","BM","LB",182
"3","HR","sol",182
"3","HR","time",0.115000130608678
"3","HR","cpu",0.025
"3","HR","LB",182
"3","DB_BM","sol",182
"3","DB_BM","time",11.8680016603321
"3","DB_BM","cpu",0.677
"3","DB_BM","nodes",86
"3","DB_BM","LB",182
"3","DB_BM","first",71
"3","DB_BM","best",86
"3","DB_HR","sol",182
"3","DB_HR","time",1.94899868220091
"3","DB_HR","cpu",0.211
"3","DB_HR","nodes",10
"3","DB_HR","LB",182
"3","DB_HR","first",10
"3","DB_HR","best",10
"4","BM","sol",199
"4","BM","time",0.245999847538769
"4","BM","cpu",0.027
"4","BM","nodes",4
"4","BM","LB",199
"4","HR","sol",199
"4","HR","time",0.12399978004396
"4","HR","cpu",0.04
"4","HR","LB",199
"4","DB_BM","sol",199
"4","DB_BM","time",116.899005090818
"4","DB_BM","cpu",6.81200000000001
"4","DB_BM","nodes",834
"4","DB_BM","LB",189
"4","DB_BM","first",595
"4","DB_BM","best",812
"4","DB_HR","sol",199
"4","DB_HR","time",99.4420036207885
"4","DB_HR","cpu",11.631
"4","DB_HR","nodes",626
"4","DB_HR","LB",189
"4","DB_HR","first",335
"4","DB_HR","best",590
"5","BM","sol",200
"5","BM","time",0.0719997100532055
"5","BM","cpu",0.037
"5","BM","nodes",11
"5","BM","LB",200
"5","HR","sol",200
"5","HR","time",0.170999625697732
"5","HR","cpu",0.127
"5","HR","nodes",138
"5","HR","LB",200
"5","DB_BM","sol",200
"5","DB_BM","time",359.503007540479
"5","DB_BM","cpu",20.0559999999993
"5","DB_BM","nodes",2412
"5","DB_BM","LB",184
"5","DB_BM","first",1095
"5","DB_BM","best",2131
"5","DB_HR","sol",200
"5","DB_HR","time",368.20999737829
"5","DB_HR","cpu",40.2190000000008
"5","DB_HR","nodes",2254
"5","DB_HR","LB",176
"5","DB_HR","first",867
"5","DB_HR","best",2027
"6","BM","sol",159
"6","BM","time",0.0600001774728298
"6","BM","cpu",0.026
"6","BM","LB",159
"6","HR","sol",159
"6","HR","time",0.0970002030953765
"6","HR","cpu",0.053
"6","HR","nodes",9
"6","HR","LB",159
"6","DB_BM","sol",159
"6","DB_BM","time",47.5329981883988
"6","DB_BM","cpu",2.88199999999999
"6","DB_BM","nodes",340
"6","DB_BM","LB",146
"6","DB_BM","first",129
"6","DB_BM","best",295
"6","DB_HR","sol",159
"6","DB_HR","time",49.9359988840297
"6","DB_HR","cpu",5.73999999999999
"6","DB_HR","nodes",308
"6","DB_HR","LB",152.328767123288
"6","DB_HR","first",128
"6","DB_HR","best",283
"7","BM","sol",171
"7","BM","time",0.104000139981508
"7","BM","cpu",0.03
"7","BM","nodes",3
"7","BM","LB",171
"7","HR","sol",171
"7","HR","time",0.137999653816223
"7","HR","cpu",0.068
"7","HR","nodes",17
"7","HR","LB",171
"7","DB_BM","sol",171
"7","DB_BM","time",181.527016544715
"7","DB_BM","cpu",10.4839999999999
"7","DB_BM","nodes",1282
"7","DB_BM","LB",171
"7","DB_BM","first",671
"7","DB_BM","best",1282
"7","DB_HR","sol",171
"7","DB_HR","time",164.656996401027
"7","DB_HR","cpu",18.2960000000001
"7","DB_HR","nodes",993
"7","DB_HR","LB",171
"7","DB_HR","first",292
"7","DB_HR","best",993
"8","BM","sol",195
"8","BM","time",0.12200006749481
"8","BM","cpu",0.029
"8","BM","LB",195
"8","HR","sol",195
"8","HR","time",0.129000004380941
"8","HR","cpu",0.084
"8","HR","nodes",44
"8","HR","LB",195
"8","DB_BM","sol",195
"8","DB_BM","time",674.66099371668
"8","DB_BM","cpu",37.2559999999998
"8","DB_BM","nodes",4450
"8","DB_BM","LB",195
"8","DB_BM","first",1947
"8","DB_BM","best",4450
"8","DB_HR","sol",195
"8","DB_HR","time",388.852004078217
"8","DB_HR","cpu",42.986000000001
"8","DB_HR","nodes",2335
"8","DB_HR","LB",195
"8","DB_HR","first",1948
"8","DB_HR","best",2335
"9","BM","sol",244
"9","BM","time",0.0780001049861312
"9","BM","cpu",0.042
"9","BM","nodes",17
"9","BM","LB",244
"9","HR","sol",244
"9","HR","time",0.155000039376318
"9","HR","cpu",0.101
"9","HR","nodes",65
"9","HR","LB",244
"9","DB_BM","sol",244
"9","DB_BM","time",492.521992209367
"9","DB_BM","cpu",27.1629999999989
"9","DB_BM","nodes",3296
"9","DB_BM","LB",242
"9","DB_BM","first",2439
"9","DB_BM","best",3138
"9","DB_HR","sol",244
"9","DB_HR","time",505.35300350748
"9","DB_HR","cpu",53.988000000001
"9","DB_HR","nodes",3111
