"iter","algo","resu","Val"
"1","BM","sol",119
"1","BM","time",0.0829997006803751
"1","BM","cpu",0.011
"1","BM","LB",119
"1","HR","sol",119
"1","HR","time",0.0669994857162237
"1","HR","cpu",0.022
"1","HR","LB",119
"1","DB_BM","sol",119
"1","DB_BM","time",10.4039983358234
"1","DB_BM","cpu",0.631
"1","DB_BM","nodes",86
"1","DB_BM","LB",119
"1","DB_BM","first",67
"1","DB_BM","best",86
"1","DB_HR","sol",119
"1","DB_HR","time",4.61800263728946
"1","DB_HR","cpu",0.377
"1","DB_HR","nodes",30
"1","DB_HR","LB",119
"1","DB_HR","first",9
"1","DB_HR","best",30
"2","BM","sol",115
"2","BM","time",0.0539997825399041
"2","BM","cpu",0.02
"2","BM","nodes",3
"2","BM","LB",115
"2","HR","sol",115
"2","HR","time",0.0670001143589616
"2","HR","cpu",0.029
"2","HR","nodes",7
"2","HR","LB",115
"2","DB_BM","sol",115
"2","DB_BM","time",25.6159990327433
"2","DB_BM","cpu",1.368
"2","DB_BM","nodes",187
"2","DB_BM","LB",115
"2","DB_BM","first",65
"2","DB_BM","best",187
"2","DB_HR","sol",115
"2","DB_HR","time",7.40100026596338
"2","DB_HR","cpu",0.672
"2","DB_HR","nodes",56
"2","DB_HR","LB",102
"2","DB_HR","first",34
"2","DB_HR","best",38
"3","BM","sol",86
"3","BM","time",0.0439999625086784
"3","BM","cpu",0.013
"3","BM","LB",85.9999999999997
"3","HR","sol",86
"3","HR","time",0.0670001143589616
"3","HR","cpu",0.017
"3","HR","LB",85.9999999999998
"3","DB_BM","sol",86
"3","DB_BM","time",4.69100314658135
"3","DB_BM","cpu",0.298
"3","DB_BM","nodes",36
"3","DB_BM","LB",86
"3","DB_BM","first",19
"3","DB_BM","best",36
"3","DB_HR","sol",86
"3","DB_HR","time",1.19600160978734
"3","DB_HR","cpu",0.103
"3","DB_HR","nodes",8
"3","DB_HR","LB",79
"3","DB_HR","first",1
"3","DB_HR","best",6
"4","BM","sol",80
"4","BM","time",0.0619998900219798
"4","BM","cpu",0.014
"4","BM","LB",79.9999999999999
"4","HR","sol",80
