"iter","algo","resu","Val"
"1","BM","sol",617
"1","BM","time",0.0670001143589616
"1","BM","cpu",0.025
"1","BM","LB",616.9999999403
"1","HR","sol",617
"1","HR","time",0.206999480724335
"1","HR","cpu",0.133
"1","HR","nodes",81
"1","HR","LB",617
"1","DB_BM","sol",617
"1","DB_BM","time",187.327992171049
"1","DB_BM","cpu",10.4889999999998
"1","DB_BM","nodes",1357
"1","DB_BM","LB",587
"1","DB_BM","first",590
"1","DB_BM","best",1357
"1","DB_HR","sol",617
"1","DB_HR","time",112.770997406915
"1","DB_HR","cpu",10.1909999999999
"1","DB_HR","nodes",784
"1","DB_HR","LB",617
"1","DB_HR","first",78
"1","DB_HR","best",784
"2","BM","sol",534
"2","BM","time",0.266999658197165
"2","BM","cpu",0.028
"2","BM","LB",534
"2","HR","sol",534
"2","HR","time",0.105999852530658
"2","HR","cpu",0.066
"2","HR","nodes",50
"2","HR","LB",534
"2","DB_BM","sol",534
"2","DB_BM","time",297.409012215212
"2","DB_BM","cpu",17.0039999999993
"2","DB_BM","nodes",2181
"2","DB_BM","LB",534
"2","DB_BM","first",1044
"2","DB_BM","best",2181
"2","DB_HR","sol",534
"2","DB_HR","time",354.29199677892
"2","DB_HR","cpu",31.7140000000006
"2","DB_HR","nodes",2246
"2","DB_HR","LB",534
"2","DB_HR","first",1945
"2","DB_HR","best",2246
"3","BM","sol",576
"3","BM","time",0.129000004380941
"3","BM","cpu",0.037
"3","BM","LB",576
"3","HR","sol",576
"3","HR","time",0.272000511176884
"3","HR","cpu",0.232
"3","HR","nodes",144
"3","HR","LB",576
"3","DB_BM","sol",576
"3","DB_BM","time",302.022994682193
"3","DB_BM","cpu",16.2219999999994
"3","DB_BM","nodes",2060
"3","DB_BM","LB",520
"3","DB_BM","first",618
"3","DB_BM","best",1996
"3","DB_HR","sol",576
"3","DB_HR","time",382.079992303625
"3","DB_HR","cpu",31.6479999999999
"3","DB_HR","nodes",2564
"3","DB_HR","LB",576
"3","DB_HR","first",664
"3","DB_HR","best",2564
"4","BM","sol",525
"4","BM","time",0.0640002312138677
"4","BM","cpu",0.03
"4","BM","LB",524.9999999495
"4","HR","sol",525
"4","HR","time",0.164999859407544
"4","HR","cpu",0.126
"4","HR","nodes",41
"4","HR","LB",525
"4","DB_BM","sol",525
"4","DB_BM","time",276.357000949793
"4","DB_BM","cpu",14.3249999999995
"4","DB_BM","nodes",1850
"4","DB_BM","LB",525
"4","DB_BM","first",580
"4","DB_BM","best",1850
"4","DB_HR","sol",525
"4","DB_HR","time",147.989992029034
"4","DB_HR","cpu",12.2
"4","DB_HR","nodes",933
"4","DB_HR","LB",505
"4","DB_HR","first",573
"4","DB_HR","best",922
"5","BM","sol",581
"5","BM","time",0.119999726302922
"5","BM","cpu",0.043
"5","BM","nodes",7
"5","BM","LB",581
"5","HR","sol",581
"5","HR","time",0.188000011257827
"5","HR","cpu",0.143
"5","HR","nodes",82
"5","HR","LB",581
"5","DB_BM","sol",581
"5","DB_BM","time",249.11800918635
"5","DB_BM","cpu",13.5169999999996
"5","DB_BM","nodes",1701
"5","DB_BM","LB",581
"5","DB_BM","first",707
"5","DB_BM","best",1701
"5","DB_HR","sol",581
"5","DB_HR","time",474.015991576016
"5","DB_HR","cpu",40.3150000000005
"5","DB_HR","nodes",3002
"5","DB_HR","LB",558
"5","DB_HR","first",585
"5","DB_HR","best",3002
"6","BM","sol",489
"6","BM","time",0.0960000324994326
"6","BM","cpu",0.029
"6","BM","LB",488.999999999999
"6","HR","sol",489
"6","HR","time",0.148000102490187
"6","HR","cpu",0.108
"6","HR","nodes",45
"6","HR","LB",489
"6","DB_BM","sol",489
"6","DB_BM","time",187.319998349994
"6","DB_BM","cpu",10.3289999999998
"6","DB_BM","nodes",1318
"6","DB_BM","LB",450
"6","DB_BM","first",661
"6","DB_BM","best",1315
"6","DB_HR","sol",489
"6","DB_HR","time",204.799008602276
"6","DB_HR","cpu",18.632
"6","DB_HR","nodes",1363
"6","DB_HR","LB",450
"6","DB_HR","first",831
"6","DB_HR","best",1360
"7","BM","sol",614
"7","BM","time",0.0829997006803751
"7","BM","cpu",0.041
"7","BM","nodes",3
"7","BM","LB",614
"7","HR","sol",614
"7","HR","time",0.135000399313867
"7","HR","cpu",0.095
"7","HR","nodes",49
"7","HR","LB",613.999999998
"7","DB_BM","sol",614
"7","DB_BM","time",149.504996510223
"7","DB_BM","cpu",8.48699999999993
"7","DB_BM","nodes",1071
"7","DB_BM","LB",614
"7","DB_BM","first",660
"7","DB_BM","best",1071
