"iter","algo","resu","Val"
"1","BM","sol",-301.984869540208
"1","BM","time",0.516000017523766
"1","BM","cpu",0.49
"1","BM","nodes",266
"1","BM","LB",-301.984869540208
"1","HR","sol",-301.984869540209
"1","HR","time",17.7490003639832
"1","HR","cpu",17.649
"1","HR","nodes",108
"1","HR","LB",-301.984869540209
"1","DB_BM","sol",-301.984869540209
"1","DB_BM","time",45.423005358316
"1","DB_BM","cpu",3.53699999999999
"1","DB_BM","nodes",363
"1","DB_BM","LB",-312.757315839888
"1","DB_BM","first",226
"1","DB_BM","best",360
"1","DB_HR","sol",-301.984869540209
"1","DB_HR","time",80.0059964647517
"1","DB_HR","cpu",25.944
"1","DB_HR","nodes",471
"1","DB_HR","LB",-312.757315839887
"1","DB_HR","first",226
"1","DB_HR","best",468
"2","BM","sol",-177.29655191845
"2","BM","time",2.82899981830269
"2","BM","cpu",2.689
"2","BM","nodes",960
"2","BM","LB",-177.29655191845
"2","HR","sol",-177.29655191845
"2","HR","time",149.442999763414
"2","HR","cpu",149.376
"2","HR","nodes",619
"2","HR","LB",-177.29655191845
"2","DB_BM","sol",-177.29655191845
"2","DB_BM","time",813.757001096383
"2","DB_BM","cpu",65.4370000000014
"2","DB_BM","nodes",4848
"2","DB_BM","LB",-186.128671257945
"2","DB_BM","first",4741
"2","DB_BM","best",4813
"2","DB_HR","sol",-177.29655191845
"2","DB_HR","time",930.005985824391
"2","DB_HR","cpu",219.230999999982
"2","DB_HR","nodes",4848
"2","DB_HR","LB",-186.128671257946
"2","DB_HR","first",4741
"2","DB_HR","best",4813
"3","BM","sol",-149.812579513266
"3","BM","time",5.23199988529086
"3","BM","cpu",5.142
"3","BM","nodes",2179
"3","BM","LB",-149.812579513266
"3","HR","sol",-149.812579513266
"3","HR","time",408.75800026115
"3","HR","cpu",408.697
"3","HR","nodes",1471
"3","HR","LB",-149.812579513266
"3","DB_BM","sol",-149.812579513266
"3","DB_BM","time",786.041015968658
"3","DB_BM","cpu",57.1090000000011
"3","DB_BM","nodes",4041
"3","DB_BM","LB",-156.154345143623
"3","DB_BM","first",2800
"3","DB_BM","best",4032
"3","DB_HR","sol",-149.812579513266
"3","DB_HR","time",1093.8460012665
"3","DB_HR","cpu",241.37499999999
"3","DB_HR","nodes",4856
"3","DB_HR","LB",-156.154345143623
"3","DB_HR","first",4827
"3","DB_HR","best",4847
"4","BM","sol",-253.365934588684
"4","BM","time",3.57399992644787
"4","BM","cpu",3.53
"4","BM","nodes",1149
"4","BM","LB",-253.449575972111
"4","HR","sol",-253.365934588683
"4","HR","time",301.284999540076
"4","HR","cpu",301.223
"4","HR","nodes",1578
"4","HR","LB",-253.547042505809
"4","DB_BM","sol",-253.365934588683
"4","DB_BM","time",2054.17598525528
"4","DB_BM","cpu",135.293000000003
"4","DB_BM","nodes",10449
"4","DB_BM","LB",-270.015572273048
"4","DB_BM","first",10294
"4","DB_BM","best",10423
"4","DB_HR","sol",-253.365934588683
"4","DB_HR","time",2202.70798299462
"4","DB_HR","cpu",470.472999999985
"4","DB_HR","nodes",10439
"4","DB_HR","LB",-267.233004069921
"4","DB_HR","first",10294
"4","DB_HR","best",10423
"5","BM","sol",-202.908685836842
"5","BM","time",2.9650003882125
"5","BM","cpu",2.718
"5","BM","nodes",1397
