"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",0.206999480724335
"1","BM","cpu",0.021
"1","BM","nodes",1
"1","BM","LB",29.1045270119106
"1","HR","sol",10000000000
"1","HR","time",0.206999480724335
"1","HR","cpu",0.021
"1","HR","nodes",1
"1","HR","LB",29.1045270119106
"1","DB_BM","sol",10000000000
"1","DB_BM","time",0.206999480724335
"1","DB_BM","cpu",0.021
"1","DB_BM","nodes",1
"1","DB_BM","LB",29.1045270119106
"1","DB_HR","sol",10000000000
"1","DB_HR","time",0.206999480724335
"1","DB_HR","cpu",0.021
"1","DB_HR","nodes",1
"1","DB_HR","LB",29.1045270119106
"2","BM","sol",10000000000
"2","BM","time",0.206999480724335
"2","BM","cpu",0.021
"2","BM","nodes",1
"2","BM","LB",29.1045270119106
"2","HR","sol",10000000000
"2","HR","time",0.206999480724335
"2","HR","cpu",0.021
"2","HR","nodes",1
"2","HR","LB",29.1045270119106
"2","DB_BM","sol",10000000000
"2","DB_BM","time",0.206999480724335
"2","DB_BM","cpu",0.021
"2","DB_BM","nodes",1
"2","DB_BM","LB",29.1045270119106
"2","DB_HR","sol",10000000000
"2","DB_HR","time",0.206999480724335
"2","DB_HR","cpu",0.021
"2","DB_HR","nodes",1
"2","DB_HR","LB",29.1045270119106
"3","BM","sol",10000000000
"3","BM","time",0.206999480724335
"3","BM","cpu",0.021
"3","BM","nodes",1
"3","BM","LB",29.1045270119106
"3","HR","sol",10000000000
"3","HR","time",0.206999480724335
"3","HR","cpu",0.021
"3","HR","nodes",1
"3","HR","LB",29.1045270119106
"3","DB_BM","sol",10000000000
"3","DB_BM","time",0.206999480724335
"3","DB_BM","cpu",0.021
"3","DB_BM","nodes",1
"3","DB_BM","LB",29.1045270119106
"3","DB_HR","sol",10000000000
"3","DB_HR","time",0.206999480724335
"3","DB_HR","cpu",0.021
"3","DB_HR","nodes",1
"3","DB_HR","LB",29.1045270119106
"4","BM","sol",10000000000
"4","BM","time",0.206999480724335
"4","BM","cpu",0.021
"4","BM","nodes",1
"4","BM","LB",29.1045270119106
"4","HR","sol",10000000000
"4","HR","time",0.206999480724335
"4","HR","cpu",0.021
"4","HR","nodes",1
"4","HR","LB",29.1045270119106
"4","DB_BM","sol",10000000000
"4","DB_BM","time",0.206999480724335
"4","DB_BM","cpu",0.021
"4","DB_BM","nodes",1
"4","DB_BM","LB",29.1045270119106
"4","DB_HR","sol",10000000000
"4","DB_HR","time",0.206999480724335
"4","DB_HR","cpu",0.021
"4","DB_HR","nodes",1
"4","DB_HR","LB",29.1045270119106
"5","BM","sol",10000000000
"5","BM","time",0.206999480724335
"5","BM","cpu",0.021
"5","BM","nodes",1
"5","BM","LB",29.1045270119106
"5","HR","sol",10000000000
"5","HR","time",0.206999480724335
"5","HR","cpu",0.021
"5","HR","nodes",1
"5","HR","LB",29.1045270119106
"5","DB_BM","sol",10000000000
"5","DB_BM","time",0.206999480724335
"5","DB_BM","cpu",0.021
"5","DB_BM","nodes",1
"5","DB_BM","LB",29.1045270119106
"5","DB_HR","sol",10000000000
"5","DB_HR","time",0.206999480724335
"5","DB_HR","cpu",0.021
"5","DB_HR","nodes",1
"5","DB_HR","LB",29.1045270119106
"6","BM","sol",10000000000
"6","BM","time",0.206999480724335
"6","BM","cpu",0.021
"6","BM","nodes",1
"6","BM","LB",29.1045270119106
"6","HR","sol",10000000000
"6","HR","time",0.206999480724335
"6","HR","cpu",0.021
"6","HR","nodes",1
"6","HR","LB",29.1045270119106
"6","DB_BM","sol",10000000000
"6","DB_BM","time",0.206999480724335
"6","DB_BM","cpu",0.021
"6","DB_BM","nodes",1
"6","DB_BM","LB",29.1045270119106
"6","DB_HR","sol",10000000000
"6","DB_HR","time",0.206999480724335
"6","DB_HR","cpu",0.021
"6","DB_HR","nodes",1
"6","DB_HR","LB",29.1045270119106
"7","BM","sol",NA
"7","BM","time",0.0379995675757527
"7","BM","cpu",0.007
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",0.0379995675757527
"7","HR","cpu",0.007
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",0.188999553211033
"7","DB_BM","cpu",0.014
"7","DB_BM","nodes",1
"7","DB_BM","LB",0.011931286048694
