"iter","algo","resu","Val"
"1","BM","sol",69
"1","BM","time",0.163000146858394
"1","BM","cpu",0.01
"1","BM","LB",69
"1","HR","sol",69
"1","HR","time",0.137000111863017
"1","HR","cpu",0.014
"1","HR","LB",69
"1","DB_BM","sol",69
"1","DB_BM","time",0.523999496363103
"1","DB_BM","cpu",0.03
"1","DB_BM","nodes",4
"1","DB_BM","LB",69
"1","DB_BM","first",3
"1","DB_BM","best",4
"1","DB_HR","sol",69
"1","DB_HR","time",0.716999731957912
"1","DB_HR","cpu",0.049
"1","DB_HR","nodes",4
"1","DB_HR","LB",69
"1","DB_HR","first",2
"1","DB_HR","best",4
"2","BM","sol",166
"2","BM","time",0.0749995931982994
"2","BM","cpu",0.015
"2","BM","LB",165.9999999844
"2","HR","sol",166
"2","HR","time",0.119999726302922
"2","HR","cpu",0.037
"2","HR","LB",165.9999999844
"2","DB_BM","sol",166
"2","DB_BM","time",18.1629986967891
"2","DB_BM","cpu",1.028
"2","DB_BM","nodes",134
"2","DB_BM","LB",147
"2","DB_BM","first",73
"2","DB_BM","best",132
"2","DB_HR","sol",166
"2","DB_HR","time",16.9879962690175
"2","DB_HR","cpu",1.248
"2","DB_HR","nodes",129
"2","DB_HR","LB",156
"2","DB_HR","first",54
"2","DB_HR","best",127
"3","BM","sol",73
"3","BM","time",0.0420002499595284
"3","BM","cpu",0.011
"3","BM","LB",73
"3","HR","sol",73
"3","HR","time",0.105999852530658
"3","HR","cpu",0.014
"3","HR","LB",73
"3","DB_BM","sol",73
"3","DB_BM","time",0.281999702565372
"3","DB_BM","cpu",0.02
"3","DB_BM","nodes",2
"3","DB_BM","LB",73
"3","DB_BM","first",1
"3","DB_BM","best",2
"3","DB_HR","sol",73
"3","DB_HR","time",0.0989999156445265
"3","DB_HR","cpu",0.01
"4","BM","sol",95
"4","BM","time",0.0909998081624508
"4","BM","cpu",0.011
"4","BM","LB",95
"4","HR","sol",95
"4","HR","time",0.0480000162497163
"4","HR","cpu",0.014
"4","HR","LB",95
"4","DB_BM","sol",95
"4","DB_BM","time",0.820999243296683
"4","DB_BM","cpu",0.053
"4","DB_BM","nodes",7
"4","DB_BM","LB",95
"4","DB_BM","first",5
"4","DB_BM","best",7
"4","DB_HR","sol",95
"4","DB_HR","time",0.353999412618577
"4","DB_HR","cpu",0.038
"4","DB_HR","nodes",2
"4","DB_HR","LB",95
"4","DB_HR","first",2
"4","DB_HR","best",2
"5","BM","sol",148
"5","BM","time",0.126000121235847
"5","BM","cpu",0.017
"5","BM","nodes",9
"5","BM","LB",148
"5","HR","sol",148
"5","HR","time",0.0609997194260359
"5","HR","cpu",0.027
"5","HR","nodes",13
"5","HR","LB",148
"5","DB_BM","sol",148
"5","DB_BM","time",18.4699970064685
"5","DB_BM","cpu",0.988000000000001
"5","DB_BM","nodes",140
"5","DB_BM","LB",130
"5","DB_BM","first",103
"5","DB_BM","best",103
"5","DB_HR","sol",148
"5","DB_HR","time",12.3159957351163
"5","DB_HR","cpu",0.875000000000001
"5","DB_HR","nodes",88
"5","DB_HR","LB",130
"5","DB_HR","first",20
"5","DB_HR","best",61
"6","BM","sol",93
"6","BM","time",0.102999969385564
"6","BM","cpu",0.016
"6","BM","LB",93
"6","HR","sol",93
"6","HR","time",0.0659999437630177
"6","HR","cpu",0.02
"6","HR","LB",93
"6","DB_BM","sol",93
"6","DB_BM","time",29.6309968689457
"6","DB_BM","cpu",1.566
"6","DB_BM","nodes",224
